,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22009,1903,0020900586,"JAN 16, 2010",SAC @ WAS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4,0
1,22009,1903,0020900537,"JAN 09, 2010",SAC vs. DEN,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,3,0
2,22009,1903,0020900505,"JAN 05, 2010",SAC vs. PHX,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4,0
3,22009,1903,0020900476,"JAN 01, 2010",SAC @ LAL,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,-10,0
4,22009,1903,0020900468,"DEC 30, 2009",SAC vs. PHI,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,0
5,22009,1903,0020900450,"DEC 28, 2009",SAC vs. DEN,W,3,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,0,-6,0
6,22009,1903,0020900402,"DEC 21, 2009",SAC @ CHI,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-2,0
7,22009,1903,0020900390,"DEC 19, 2009",SAC @ MIL,W,15,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,1,2,-2,0
8,22009,1903,0020900378,"DEC 18, 2009",SAC @ MIN,L,21,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,3,0,-4,0
9,22009,1903,0020900368,"DEC 16, 2009",SAC vs. WAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,0,3,0
10,22009,1903,0020900357,"DEC 15, 2009",SAC @ POR,L,15,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,18,0
11,22009,1903,0020900338,"DEC 12, 2009",SAC vs. MIN,W,10,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,2,2,0,1,2,2,8,0
12,22009,1903,0020900305,"DEC 08, 2009",SAC @ NOH,L,24,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,4,4,0
13,22009,1903,0020900294,"DEC 06, 2009",SAC vs. MIA,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,-5,0
14,22009,1903,0020900287,"DEC 05, 2009",SAC @ PHX,L,27,2,5,0.4,0,0,0.0,0,0,0.0,8,10,18,1,1,1,1,5,4,5,0
15,22009,1903,0020900247,"NOV 29, 2009",SAC vs. NOH,W,20,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,4,2,-13,0
16,22009,1903,0020900233,"NOV 27, 2009",SAC vs. NJN,W,16,3,3,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,1,1,2,7,0,0
17,22009,1903,0020900198,"NOV 23, 2009",SAC @ MEM,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1,0
18,22009,1903,0020900187,"NOV 21, 2009",SAC @ HOU,L,14,0,0,0.0,0,0,0.0,1,4,0.25,1,4,5,1,0,1,1,4,1,-1,0
19,22009,1903,0020900179,"NOV 20, 2009",SAC @ DAL,L,15,0,1,0.0,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,0,0,-3,0
20,22009,1903,0020900156,"NOV 17, 2009",SAC vs. CHI,L,18,0,0,0.0,0,0,0.0,0,0,0.0,3,5,8,0,0,2,2,3,0,-13,0
21,22009,1903,0020900130,"NOV 13, 2009",SAC vs. HOU,W,19,1,2,0.5,0,0,0.0,1,2,0.5,1,6,7,0,0,1,1,1,3,10,0
22,22009,1903,0020900108,"NOV 10, 2009",SAC vs. OKC,W,11,1,1,1.0,0,0,0.0,2,2,1.0,4,1,5,0,0,0,2,2,4,6,0
23,22009,1903,0020900090,"NOV 07, 2009",SAC @ UTA,W,15,1,1,1.0,0,0,0.0,2,2,1.0,1,5,6,0,0,0,1,1,4,3,0
24,22009,1903,0020900068,"NOV 04, 2009",SAC vs. ATL,L,8,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,2,1,0,1,1,0,-2,0
25,22009,1903,0020900049,"NOV 02, 2009",SAC vs. MEM,W,14,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,0,-2,0
