,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21978,77688,0027800897,"APR 08, 1979",KCK @ IND,W,10,1,3.0,,,,,0,0,0.0,,,4.0,1.0,0.0,0.0,,0.0,2,,0
1,21978,77688,0027800716,"APR 06, 1979",KCK vs. NJN,W,12,1,4.0,,,,,3,4,0.75,,,4.0,2.0,0.0,0.0,,0.0,5,,0
2,21978,77688,0027800712,"APR 04, 1979",KCK vs. LAL,W,19,5,10.0,,,,,0,0,0.0,,,4.0,1.0,0.0,0.0,,2.0,10,,0
3,21978,77688,0027800850,"MAR 31, 1979",KCK vs. IND,W,11,2,2.0,,,,,2,2,1.0,,,2.0,1.0,1.0,0.0,,5.0,6,,0
4,21978,77688,0027800838,"MAR 29, 1979",KCK @ SDC,W,15,3,5.0,,,,,0,0,0.0,,,2.0,1.0,0.0,1.0,0.0,2.0,6,,0
5,21978,77688,0027800829,"MAR 28, 1979",KCK @ GOS,L,9,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,,0
6,21978,77688,0027800819,"MAR 25, 1979",KCK @ SEA,L,21,1,8.0,,,,,2,2,1.0,2.0,4.0,6.0,1.0,,0.0,,2.0,4,,0
7,21978,77688,0027803008,"MAR 24, 1979",KCK @ POR,L,16,3,5.0,,,,,0,0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,6,,0
8,21978,77688,0027800809,"MAR 23, 1979",KCK @ PHX,L,29,6,12.0,,,,,0,0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,3.0,3.0,12,,0
9,21978,77688,0027800798,"MAR 21, 1979",KCK vs. SAN,L,38,8,13.0,,,,,0,0,0.0,,,5.0,2.0,0.0,0.0,,2.0,16,,0
10,21978,77688,0027800780,"MAR 18, 1979",KCK vs. CHI,W,25,4,7.0,,,,,2,2,1.0,,,3.0,4.0,0.0,0.0,,5.0,10,,0
11,21978,77688,0027800764,"MAR 16, 1979",KCK @ NOJ,W,33,6,12.0,,,,,6,6,1.0,,,3.0,2.0,1.0,1.0,,2.0,18,,0
12,21978,77688,0027800757,"MAR 14, 1979",KCK @ HOU,L,28,3,14.0,,,,,1,2,0.5,,,4.0,1.0,1.0,0.0,,4.0,7,,0
