,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201960,0021901315,"AUG 14, 2020",HOU vs. PHI,L,25,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,1,1,0,1,2,5,-29,1
1,22019,201960,0021901304,"AUG 12, 2020",HOU vs. IND,L,13,0,2,0.0,0,2,0.0,3,4,0.75,0,3,3,3,1,0,0,2,3,-3,1
2,22019,201960,0021901298,"AUG 11, 2020",HOU @ SAS,L,21,2,5,0.4,0,1,0.0,2,2,1.0,1,0,1,3,2,1,0,0,6,-7,1
3,22019,201960,0021900953,"MAR 08, 2020",HOU vs. ORL,L,16,3,6,0.5,0,1,0.0,4,4,1.0,1,1,2,0,0,0,0,1,10,-5,1
4,22019,201960,0021900940,"MAR 07, 2020",HOU @ CHA,L,18,3,4,0.75,2,3,0.667,1,2,0.5,1,1,2,2,0,0,0,2,9,11,1
5,22019,201960,0021900927,"MAR 05, 2020",HOU vs. LAC,L,15,2,4,0.5,0,2,0.0,5,5,1.0,0,1,1,0,0,0,1,2,9,13,1
6,22019,201960,0021900870,"FEB 26, 2020",HOU vs. MEM,W,18,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,1,1,2,2,2,3,8,1
7,22019,201960,0021900853,"FEB 24, 2020",HOU vs. NYK,W,14,3,5,0.6,1,3,0.333,0,3,0.0,0,4,4,0,1,0,0,1,7,-10,1
8,22019,201960,0021900825,"FEB 20, 2020",HOU @ GSW,W,13,0,0,0.0,0,0,0.0,2,2,1.0,2,1,3,4,0,0,3,0,2,0,1
9,22019,201960,0021900554,"JAN 08, 2020",SAS @ BOS,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-2,1
10,22019,201960,0021900546,"JAN 06, 2020",SAS vs. MIL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1
11,22019,201960,0021900450,"DEC 23, 2019",SAS @ MEM,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,4,1
12,22019,201960,0021900436,"DEC 21, 2019",SAS vs. LAC,L,8,1,2,0.5,0,1,0.0,1,4,0.25,0,0,0,0,0,0,0,2,3,1,1
