,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21969,77766,0026900359,"JAN 26, 1970",ATL @ SFW,W,7,2,7.0,,,,,0,0,0.0,,,2.0,1.0,,,,0.0,4,,0
1,21969,77766,0026900354,"JAN 25, 1970",ATL vs. MIL,L,1,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
2,21969,77766,0026900333,"JAN 18, 1970",ATL vs. CHI,W,3,0,1.0,,,,,3,4,0.75,,,2.0,0.0,,,,0.0,3,,0
3,21969,77766,0026900312,"JAN 13, 1970",ATL @ PHL,L,19,1,7.0,,,,,0,0,0.0,,,4.0,3.0,,,,2.0,2,,0
4,21969,77766,0026900306,"JAN 10, 1970",ATL @ BLT,L,2,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,2,,0
5,21969,77766,0026900265,"DEC 31, 1969",ATL vs. BLT,W,1,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
6,21969,77766,0026900243,"DEC 26, 1969",ATL @ CIN,L,5,0,1.0,,,,,1,1,1.0,,,0.0,2.0,,,,0.0,1,,0
7,21969,77766,0026900231,"DEC 21, 1969",ATL vs. CHI,W,2,0,3.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
8,21969,77766,0026900203,"DEC 13, 1969",ATL vs. MIL,L,0,1,,,,,,0,0,0.0,,,,,,,,1.0,2,,0
9,21969,77766,0026900166,"DEC 05, 1969",ATL @ CIN,L,10,3,6.0,,,,,2,3,0.667,,,1.0,1.0,,,,1.0,8,,0
10,21969,77766,0026900148,"NOV 29, 1969",ATL vs. CIN,W,3,2,4.0,,,,,1,2,0.5,,,2.0,0.0,,,,0.0,5,,0
11,21969,77766,0026900145,"NOV 28, 1969",ATL @ BOS,W,4,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
12,21969,77766,0026900139,"NOV 26, 1969",ATL vs. NYK,L,9,4,7.0,,,,,0,0,0.0,,,5.0,0.0,,,,0.0,8,,0
13,21969,77766,0026900132,"NOV 25, 1969",ATL @ MIL,L,2,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
14,21969,77766,0026900118,"NOV 21, 1969",ATL @ DET,W,2,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
15,21969,77766,0026900111,"NOV 19, 1969",ATL @ SEA,W,1,1,1.0,,,,,0,3,0.0,,,0.0,0.0,,,,0.0,2,,0
16,21969,77766,0026900103,"NOV 16, 1969",ATL @ PHX,L,13,0,2.0,,,,,1,2,0.5,,,1.0,1.0,,,,2.0,1,,0
17,21969,77766,0026900096,"NOV 15, 1969",ATL @ SDR,L,0,2,4.0,0.5,,,,0,2,0.0,,,0.0,0.0,,,,0.0,4,,0
18,21969,77766,0026900091,"NOV 14, 1969",ATL @ SFW,W,1,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,0
19,21969,77766,0026900073,"NOV 08, 1969",ATL vs. SFW,W,1,2,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
20,21969,77766,0026900061,"NOV 05, 1969",ATL vs. BOS,W,3,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
21,21969,77766,0026900049,"NOV 01, 1969",ATL @ BLT,W,12,1,6.0,,,,,0,0,0.0,,,2.0,3.0,,,,0.0,2,,0
22,21969,77766,0026900039,"OCT 29, 1969",ATL vs. SDR,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
23,21969,77766,0026903012,"OCT 28, 1969",ATL @ NYK,L,17,1,2.0,,,,,0,0,0.0,,,4.0,1.0,,,,1.0,2,,0
24,21969,77766,0026900001,"OCT 15, 1969",ATL vs. SEA,W,4,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,0,,0
