,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21985,77154,0028500938,"APR 13, 1986",POR @ SAN,L,24,5,6,0.833,0,0,,5,9,0.556,3,4,7,1,2,1,3,5,15,,0
1,21985,77154,0028500922,"APR 11, 1986",POR @ GOS,W,4,0,0,0.0,0,0,,0,0,0.0,0,0,0,0,0,0,0,2,0,,0
2,21985,77154,0028500917,"APR 10, 1986",POR vs. LAC,W,9,2,4,0.5,0,0,,0,2,0.0,2,3,5,1,0,0,0,1,4,,0
3,21985,77154,0028500892,"APR 05, 1986",POR @ UTH,L,2,0,0,0.0,0,0,,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
4,21985,77154,0028500877,"APR 02, 1986",POR @ SEA,W,18,1,2,0.5,0,0,,1,2,0.5,1,6,7,1,0,0,2,4,3,,0
5,21985,77154,0028500868,"APR 01, 1986",POR vs. DEN,W,2,0,2,0.0,0,0,,0,0,0.0,1,1,2,0,0,0,0,1,0,,0
6,21985,77154,0028500852,"MAR 29, 1986",POR @ GOS,L,9,1,3,0.333,0,0,,0,0,0.0,1,1,2,0,1,0,0,0,2,,0
7,21985,77154,0028500831,"MAR 25, 1986",POR @ SAC,L,18,2,3,0.667,0,0,,2,2,1.0,1,4,5,0,1,0,1,2,6,,0
8,21985,77154,0028500819,"MAR 23, 1986",POR vs. SAC,W,5,0,1,0.0,0,0,,0,0,0.0,1,0,1,0,0,0,0,0,0,,0
9,21985,77154,0028500793,"MAR 18, 1986",POR @ LAL,L,5,1,1,1.0,0,0,,0,0,0.0,0,2,2,0,0,0,0,0,2,,0
10,21985,77154,0028500776,"MAR 16, 1986",POR vs. DET,W,11,0,2,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,1,4,2,,0
11,21985,77154,0028500767,"MAR 14, 1986",POR @ DAL,L,11,2,2,1.0,0,0,,1,1,1.0,1,5,6,0,0,0,2,3,5,,0
12,21985,77154,0028500725,"MAR 08, 1986",POR vs. UTH,W,3,1,2,0.5,0,0,,0,0,0.0,0,0,0,0,0,0,0,3,2,,0
13,21985,77154,0028500670,"FEB 27, 1986",POR @ SEA,L,8,0,0,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,2,4,2,,0
14,21985,77154,0028500665,"FEB 26, 1986",POR @ PHX,L,3,0,0,0.0,0,0,,0,0,0.0,1,0,1,0,0,0,1,2,0,,0
15,21985,77154,0028500652,"FEB 24, 1986",POR vs. DEN,L,4,0,1,0.0,0,0,,0,0,0.0,1,0,1,0,0,0,1,0,0,,0
16,21985,77154,0028500645,"FEB 22, 1986",POR @ DET,L,10,0,1,0.0,0,0,,0,0,0.0,0,2,2,0,1,0,0,2,0,,0
17,21985,77154,0028500632,"FEB 21, 1986",POR @ CHI,L,3,0,0,0.0,0,0,,0,0,0.0,0,1,1,0,0,0,1,0,0,,0
18,21985,77154,0028500623,"FEB 19, 1986",POR @ PHL,L,23,6,11,0.545,0,0,0.0,0,5,0.0,2,2,4,0,0,0,3,5,12,,0
19,21985,77154,0028500605,"FEB 16, 1986",POR vs. ATL,L,14,3,3,1.0,0,0,,0,0,0.0,1,2,3,0,0,0,2,3,6,,0
20,21985,77154,0028500588,"FEB 13, 1986",POR @ LAC,L,3,0,0,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,,0
21,21985,77154,0028500567,"FEB 06, 1986",POR vs. DAL,L,24,6,8,0.75,0,0,,0,0,0.0,1,3,4,0,2,0,1,2,12,,0
22,21985,77154,0028500541,"FEB 01, 1986",POR vs. LAC,W,15,1,4,0.25,0,0,,0,0,0.0,1,2,3,0,0,0,0,3,2,,0
23,21985,77154,0028500527,"JAN 30, 1986",POR vs. LAL,L,10,0,5,0.0,0,0,,0,0,0.0,1,1,2,0,0,0,0,3,0,,0
24,21985,77154,0028500509,"JAN 28, 1986",POR @ PHX,L,15,4,7,0.571,0,0,,1,4,0.25,3,3,6,1,0,0,3,2,9,,0
25,21985,77154,0028500503,"JAN 26, 1986",POR vs. SAC,L,16,4,5,0.8,0,0,,0,0,0.0,2,4,6,0,0,2,0,1,8,,0
26,21985,77154,0028500483,"JAN 23, 1986",POR vs. SEA,W,18,1,6,0.167,0,0,,0,4,0.0,8,2,10,0,1,0,0,0,2,,0
27,21985,77154,0028500460,"JAN 19, 1986",POR vs. SAN,L,20,2,4,0.5,0,0,,0,0,0.0,4,1,5,0,1,0,4,4,4,,0
28,21985,77154,0028500456,"JAN 18, 1986",POR vs. PHX,W,29,4,7,0.571,0,0,,0,2,0.0,2,10,12,1,0,0,1,4,8,,0
29,21985,77154,0028500440,"JAN 15, 1986",POR @ IND,W,24,1,2,0.5,0,0,,0,0,0.0,0,3,3,0,0,1,0,3,2,,0
