,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21957,600016,0025700289,"MAR 12, 1958",CIN @ MNL,W,0,6,,,,,,12,17,0.706,,,19.0,,,,,1,24,,0
1,21957,600016,0025700284,"MAR 10, 1958",CIN vs. STL,W,0,8,,,,,,4,5,0.8,,,15.0,,,,,3,20,,0
2,21957,600016,0025700280,"MAR 09, 1958",CIN @ BOS,W,44,7,24.0,,,,,8,9,,,,18.0,7.0,,,,4,22,,0
3,21957,600016,0025700276,"MAR 06, 1958",CIN @ PHW,W,0,2,13.0,,,,,7,11,0.636,,,23.0,4.0,,,,2,11,,0
4,21957,600016,0025700272,"MAR 04, 1958",CIN @ PHW,L,0,6,18.0,,,,,4,6,0.667,,,29.0,7.0,,,,3,16,,0
5,21957,600016,0025700269,"MAR 02, 1958",CIN @ STL,L,0,10,,,,,,3,6,0.5,,,13.0,,,,,6,23,,0
6,21957,600016,0025700267,"MAR 01, 1958",CIN @ PHW,W,0,3,13.0,,,,,9,11,0.818,,,26.0,8.0,,,,4,15,,0
7,21957,600016,0025700260,"FEB 26, 1958",CIN @ STL,L,0,5,,,,,,3,4,,,,,,,,,4,13,,0
8,21957,600016,0025700255,"FEB 23, 1958",CIN vs. MNL,W,0,7,,,,,,8,8,,,,20.0,8.0,,,,0,22,,0
9,21957,600016,0025700253,"FEB 22, 1958",CIN @ MNL,L,0,4,,,,,,3,7,0.429,,,,,,,,2,11,,0
10,21957,600016,0025700249,"FEB 21, 1958",CIN vs. DET,L,0,6,,,,,,9,10,0.9,,,25.0,10.0,,,,4,21,,0
11,21957,600016,0025700247,"FEB 20, 1958",CIN @ BOS,L,44,13,28.0,,,,,2,5,0.4,,,25.0,6.0,,,,1,28,,0
12,21957,600016,0025700237,"FEB 16, 1958",CIN @ SYR,L,36,4,16.0,,,,,1,5,0.2,,,10.0,3.0,,,,4,9,,0
13,21957,600016,0025700235,"FEB 15, 1958",CIN @ NYK,L,0,8,,,,,,6,6,,,,21.0,,,,,2,22,,0
14,21957,600016,0025700233,"FEB 14, 1958",CIN vs. NYK,L,0,7,,,,,,1,4,0.25,,,,,,,,4,15,,0
15,21957,600016,0025700224,"FEB 11, 1958",CIN vs. MNL,W,0,10,20.0,,,,,3,7,0.429,,,,,,,,2,23,,0
16,21957,600016,0025700219,"FEB 09, 1958",CIN vs. MNL,W,0,6,,,,,,2,5,0.4,,,25.0,11.0,,,,4,14,,0
17,21957,600016,0025700218,"FEB 08, 1958",CIN @ BOS,L,0,11,,,,,,3,4,0.75,,,,,,,,2,25,,0
18,21957,600016,0025700214,"FEB 07, 1958",CIN @ PHW,W,0,6,24.0,,,,,4,4,,,,26.0,7.0,,,,6,16,,0
19,21957,600016,0025700211,"FEB 05, 1958",CIN @ BOS,L,37,5,16.0,,,,,1,1,,,,14.0,,,,,2,11,,0
