,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21954,78063,0025400288,"MAR 14, 1955",MIH vs. PHW,W,0,2,,,,,,2,4.0,0.5,,,,,,,,1.0,6,,0
1,21954,78063,0025400287,"MAR 13, 1955",MIH @ SYR,W,0,6,,,,,,1,1.0,1.0,,,,,,,,0.0,13,,0
2,21954,78063,0025400271,"MAR 06, 1955",MIH @ MNL,W,0,5,9.0,0.556,,,,3,3.0,1.0,,,,,,,,3.0,13,,0
3,21954,78063,0025400265,"MAR 04, 1955",MIH vs. SYR,L,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
4,21954,78063,0025400261,"MAR 03, 1955",MIH @ NYK,L,0,4,,,,,,1,1.0,1.0,,,,,,,,4.0,9,,0
5,21954,78063,0025400260,"MAR 02, 1955",MIH @ PHW,L,0,2,,,,,,0,0.0,,,,,,,,,1.0,4,,0
6,21954,78063,0025400258,"MAR 01, 1955",MIH @ PHW,W,0,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,0.0,0,,0
7,21954,78063,0025400255,"FEB 28, 1955",MIH @ PHW,L,0,1,,,,,,4,4.0,,,,,,,,,2.0,6,,0
8,21954,78063,0025400253,"FEB 27, 1955",MIH @ BOS,L,0,3,,,,,,1,2.0,0.5,,,,,,,,3.0,7,,0
9,21954,78063,0025400249,"FEB 26, 1955",MIH @ NYK,W,0,0,,,,,,2,2.0,,,,,,,,,1.0,2,,0
10,21954,78063,0025400243,"FEB 24, 1955",MIH @ FTW,L,0,0,,,,,,0,1.0,,,,,,,,,1.0,0,,0
11,21954,78063,0025400239,"FEB 23, 1955",MIH vs. BOS,W,0,1,,,,,,0,0.0,0.0,,,,,,,,1.0,2,,0
12,21954,78063,0025400238,"FEB 22, 1955",MIH vs. ROC,L,0,3,,,,,,1,1.0,,,,,,,,,3.0,7,,0
13,21954,78063,0025400233,"FEB 20, 1955",MIH @ FTW,L,0,0,,,,,,1,2.0,0.5,,,,,,,,2.0,1,,0
14,21954,78063,0025400230,"FEB 19, 1955",MIH @ ROC,W,0,2,,,,,,5,8.0,,,,,,,,,3.0,9,,0
15,21954,78063,0025400222,"FEB 15, 1955",MIH @ BOS,L,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
16,21954,78063,0025400219,"FEB 14, 1955",MIH @ SYR,L,0,0,,,,,,1,1.0,,,,,,,,,1.0,1,,0
17,21954,78063,0025400217,"FEB 13, 1955",MIH @ FTW,L,0,2,,,,,,7,7.0,1.0,,,,,,,,3.0,11,,0
18,21954,78063,0025400213,"FEB 12, 1955",MIH @ SYR,L,0,1,,,,,,2,2.0,,,,,,,,,2.0,4,,0
19,21954,78063,0025400206,"FEB 09, 1955",MIH @ ROC,W,0,2,,,,,,0,0.0,,,,,,,,,3.0,4,,0
20,21954,78063,0025400202,"FEB 08, 1955",MIH vs. PHW,W,0,0,,,,,,0,1.0,,,,,,,,,1.0,0,,0
21,21954,78063,0025400198,"FEB 06, 1955",MIH @ MNL,W,0,3,9.0,0.333,,,,1,1.0,1.0,,,,,,,,2.0,7,,0
22,21954,78063,0025400196,"FEB 05, 1955",MIH @ MNL,L,0,4,,,,,,6,6.0,,,,,,,,,1.0,14,,0
23,21954,78063,0025400188,"FEB 03, 1955",MIH @ ROC,L,0,2,,,,,,5,5.0,,,,,,,,,5.0,9,,0
24,21954,78063,0025400184,"JAN 31, 1955",MIH vs. ROC,W,0,2,,,,,,2,3.0,0.667,,,,,,,,3.0,6,,0
