,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22014,101110,0021401225,"APR 15, 2015",WAS @ CLE,L,36,5,9,0.556,3,5,0.6,7,8,0.875,1,2,3,2,1,0,2,0,20,-4,1
1,22014,101110,0021401177,"APR 10, 2015",WAS @ BKN,L,7,0,2,0.0,0,2,0.0,3,4,0.75,0,0,0,1,0,0,1,0,3,-7,1
2,22014,101110,0021401162,"APR 08, 2015",WAS @ PHI,W,4,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,3,1
3,22014,101110,0021401114,"APR 01, 2015",WAS vs. PHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
4,22014,101110,0021401097,"MAR 29, 2015",WAS vs. HOU,L,8,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,1,3,-6,1
5,22014,101110,0021401076,"MAR 27, 2015",WAS vs. CHA,W,12,0,4,0.0,0,3,0.0,2,4,0.5,0,0,0,0,0,0,0,0,2,7,1
6,22014,101110,0021401063,"MAR 25, 2015",WAS vs. IND,L,28,1,6,0.167,0,2,0.0,4,6,0.667,1,5,6,1,2,0,1,1,6,-2,1
7,22014,101110,0021401053,"MAR 23, 2015",WAS @ GSW,L,22,1,4,0.25,0,0,0.0,4,5,0.8,1,0,1,1,0,0,1,2,6,-27,1
8,22014,101110,0021401042,"MAR 22, 2015",WAS @ SAC,L,12,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,0,6,-3,1
9,22014,101110,0021401031,"MAR 20, 2015",WAS @ LAC,L,2,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,5,1
