,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21998,1593,0029800706,"MAY 04, 1999",CHH vs. PHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
1,21998,1593,0029800676,"APR 30, 1999",CHH vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1.0,0
2,21998,1593,0029800617,"APR 23, 1999",CHH @ NYK,L,6,1,1,1.0,0,0,0.0,2,2,1.0,2,0,2,1,1,0,1,0,4,1.0,0
3,21998,1593,0029800605,"APR 21, 1999",CHH vs. DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,2.0,0
4,21998,1593,0029800572,"APR 17, 1999",CHH @ CLE,W,13,2,2,1.0,0,0,0.0,2,2,1.0,2,3,5,0,0,0,3,1,6,4.0,0
5,21998,1593,0029800565,"APR 16, 1999",CHH @ MIL,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,2,2,-7.0,0
6,21998,1593,0029800546,"APR 14, 1999",CHH vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6.0,0
7,21998,1593,0029800530,"APR 12, 1999",CHH @ DET,W,7,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,2,3,4,-2.0,0
8,21998,1593,0029800513,"APR 10, 1999",CHH @ IND,W,10,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,2,-4.0,0
9,21998,1593,0029800506,"APR 09, 1999",CHH vs. WAS,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,0,-3.0,0
10,21998,1593,0029800490,"APR 07, 1999",CHH vs. NYK,W,14,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,1,1,1,0,2,1,4.0,0
11,21998,1593,0029800354,"MAR 21, 1999",CHH @ MIL,W,11,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,8.0,0
12,21998,1593,0029800334,"MAR 19, 1999",CHH vs. UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,1.0,0
13,21998,1593,0029800321,"MAR 17, 1999",CHH vs. PHX,W,4,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,1.0,0
14,21998,1593,0029800300,"MAR 15, 1999",CHH @ TOR,L,9,1,1,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,4,2,0.0,0
15,21998,1593,0029800276,"MAR 12, 1999",CHH @ WAS,W,24,4,7,0.571,0,0,0.0,2,3,0.667,5,9,14,0,1,1,3,3,10,-1.0,0
16,21998,1593,0029800258,"MAR 10, 1999",CHH @ PHI,L,21,1,7,0.143,0,0,0.0,0,0,0.0,4,6,10,0,0,1,2,2,2,-2.0,0
17,21998,1593,0029800249,"MAR 09, 1999",CHH vs. BOS,W,21,3,6,0.5,0,0,0.0,4,6,0.667,4,4,8,0,1,1,0,2,10,3.0,0
18,21998,1593,0029800222,"MAR 05, 1999",CHH @ WAS,L,31,6,10,0.6,0,0,0.0,1,2,0.5,5,7,12,1,0,0,2,4,13,-2.0,0
19,21998,1593,0029800212,"MAR 04, 1999",CHH @ NJN,W,11,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,1,0,-12.0,0
20,21998,1593,0029800207,"MAR 03, 1999",CHH @ ORL,L,14,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,5,6,-1.0,0
21,21998,1593,0029800191,"MAR 01, 1999",CHH vs. TOR,W,4,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,1,2,-7.0,0
22,21998,1593,0029800174,"FEB 27, 1999",CHH @ CHI,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-5.0,0
23,21998,1593,0029800164,"FEB 26, 1999",CHH vs. POR,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,0,1,0,0,0,0,11.0,0
24,21998,1593,0029800149,"FEB 24, 1999",CHH vs. MIA,L,9,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,2,5,-10.0,0
25,21998,1593,0029800114,"FEB 19, 1999",CHH @ SAC,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,4,0,2.0,0
26,21998,1593,0029800097,"FEB 17, 1999",CHH @ GSW,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,2,2,2,-15.0,0
27,21998,1593,0029800088,"FEB 16, 1999",CHH @ LAL,L,25,4,8,0.5,0,0,0.0,3,4,0.75,4,3,7,1,0,0,1,4,11,-10.0,0
28,21998,1593,0029800053,"FEB 11, 1999",CHH @ ATL,L,20,4,8,0.5,0,0,0.0,1,2,0.5,1,5,6,0,0,1,0,1,9,-7.0,0
29,21998,1593,0029800046,"FEB 10, 1999",CHH vs. CLE,L,12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,6,0,-6.0,0
