,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22014,2501,0021401183,"APR 10, 2015",SAC @ OKC,L,6,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-6,1
1,22014,2501,0021401170,"APR 08, 2015",SAC @ UTA,L,15,3,4,0.75,0,0,0.0,2,4,0.5,0,5,5,2,0,0,0,2,8,5,1
2,22014,2501,0021401158,"APR 07, 2015",SAC vs. MIN,W,17,2,4,0.5,0,0,0.0,0,0,0.0,3,5,8,2,0,1,2,3,4,12,1
3,22014,2501,0021401105,"MAR 30, 2015",SAC @ MEM,L,18,3,4,0.75,0,0,0.0,1,2,0.5,3,4,7,1,1,0,1,3,7,-6,1
4,22014,2501,0021401083,"MAR 27, 2015",SAC @ NOP,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
5,22014,2501,0021401072,"MAR 25, 2015",SAC @ PHX,W,7,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,0,8,1
6,22014,2501,0021401058,"MAR 24, 2015",SAC vs. PHI,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,4,1
7,22014,2501,0021401042,"MAR 22, 2015",SAC vs. WAS,W,15,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,1,2,0,1,1,0,7,1
8,22014,2501,0021401029,"MAR 20, 2015",SAC vs. CHA,W,21,2,5,0.4,0,0,0.0,0,0,0.0,5,11,16,2,0,0,4,2,4,5,1
9,22014,2501,0021401013,"MAR 18, 2015",SAC vs. LAC,L,23,2,5,0.4,0,0,0.0,4,6,0.667,3,8,11,0,1,0,0,2,8,1,1
10,22014,2501,0021400998,"MAR 16, 2015",SAC vs. ATL,L,8,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,2,0,0,1,1,6,1
11,22014,2501,0021400977,"MAR 14, 2015",SAC @ WAS,L,18,2,3,0.667,0,0,0.0,2,3,0.667,0,6,6,0,1,0,2,2,6,7,1
12,22014,2501,0021400925,"MAR 07, 2015",SAC @ MIA,L,7,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,3,1
13,22014,2501,0021400913,"MAR 06, 2015",SAC @ ORL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
14,22014,2501,0021400879,"MAR 01, 2015",SAC vs. POR,L,15,0,1,0.0,0,0,0.0,3,4,0.75,3,3,6,2,0,0,1,1,3,11,1
15,22014,2501,0021400867,"FEB 27, 2015",SAC vs. SAS,L,21,0,3,0.0,0,0,0.0,3,4,0.75,1,10,11,1,0,0,3,2,3,-14,1
16,22014,2501,0021400852,"FEB 25, 2015",SAC vs. MEM,W,27,1,1,1.0,0,0,0.0,0,0,0.0,2,9,11,1,2,0,2,3,2,3,1
17,22014,2501,0021400785,"FEB 10, 2015",SAC @ CHI,L,15,1,2,0.5,0,0,0.0,1,2,0.5,2,4,6,2,0,0,0,1,3,-4,1
18,22014,2501,0021400773,"FEB 08, 2015",SAC vs. PHX,W,13,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,3,0,0,0,2,4,2,1
19,22014,2501,0021400764,"FEB 07, 2015",SAC @ UTA,L,23,2,7,0.286,0,0,0.0,3,6,0.5,5,6,11,0,1,0,1,3,7,9,1
20,22014,2501,0021400635,"JAN 21, 2015",SAC vs. BKN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,1
21,22014,2501,0021400621,"JAN 19, 2015",SAC @ POR,L,14,0,2,0.0,0,0,0.0,3,4,0.75,2,4,6,0,0,0,0,1,3,-15,1
22,22014,2501,0021400607,"JAN 17, 2015",SAC vs. LAC,L,19,3,5,0.6,0,0,0.0,2,2,1.0,2,6,8,0,0,0,1,4,8,-11,1
23,22014,2501,0021400598,"JAN 16, 2015",SAC vs. MIA,L,24,2,5,0.4,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,2,4,-8,1
24,22014,2501,0021400475,"DEC 31, 2014",SAC @ BOS,L,11,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,1,0,1,1,1,-5,1
25,22014,2501,0021400461,"DEC 29, 2014",SAC @ BKN,L,8,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,1,0,-10,1
26,22014,2501,0021400451,"DEC 27, 2014",SAC vs. NYK,W,16,1,2,0.5,0,0,0.0,2,2,1.0,2,1,3,0,1,0,0,2,4,3,1
27,22014,2501,0021400442,"DEC 26, 2014",SAC vs. PHX,L,32,5,13,0.385,0,1,0.0,1,2,0.5,9,7,16,1,1,0,3,4,11,-7,1
28,22014,2501,0021400402,"DEC 21, 2014",SAC vs. LAL,W,7,0,1,0.0,0,1,0.0,2,2,1.0,3,1,4,0,0,0,0,1,2,-7,1
29,22014,2501,0021400368,"DEC 16, 2014",SAC vs. OKC,L,19,2,6,0.333,0,0,0.0,0,0,0.0,3,3,6,1,0,1,1,2,4,-9,1
30,22014,2501,0021400347,"DEC 13, 2014",SAC vs. DET,L,15,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,3,2,0,-4,1
31,22014,2501,0021400327,"DEC 11, 2014",SAC vs. HOU,L,18,2,2,1.0,0,0,0.0,1,6,0.167,2,2,4,0,1,0,2,3,5,7,1
32,22014,2501,0021400315,"DEC 09, 2014",SAC @ LAL,L,30,3,3,1.0,0,0,0.0,2,2,1.0,5,9,14,1,1,0,2,3,8,6,1
33,22014,2501,0021400306,"DEC 08, 2014",SAC vs. UTA,W,34,2,4,0.5,0,0,0.0,2,4,0.5,0,13,13,1,1,0,0,4,6,13,1
34,22014,2501,0021400292,"DEC 06, 2014",SAC vs. ORL,L,11,0,2,0.0,0,0,0.0,3,4,0.75,3,1,4,0,0,0,0,1,3,-8,1
35,22014,2501,0021400287,"DEC 05, 2014",SAC vs. IND,W,25,0,2,0.0,0,0,0.0,0,2,0.0,1,6,7,1,0,0,1,2,0,-16,1
36,22014,2501,0021400261,"DEC 02, 2014",SAC vs. TOR,L,32,3,3,1.0,0,0,0.0,4,6,0.667,3,4,7,1,0,0,1,4,10,2,1
37,22014,2501,0021400244,"NOV 30, 2014",SAC vs. MEM,L,35,7,10,0.7,0,0,0.0,3,6,0.5,9,11,20,1,1,1,2,4,17,-7,1
38,22014,2501,0021400118,"NOV 13, 2014",SAC @ MEM,L,13,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,3,2,-7,1
39,22014,2501,0021400106,"NOV 11, 2014",SAC @ DAL,L,14,0,1,0.0,0,0,0.0,1,2,0.5,2,4,6,0,0,0,0,2,1,-6,1
40,22014,2501,0021400092,"NOV 09, 2014",SAC @ OKC,L,14,2,4,0.5,0,0,0.0,1,1,1.0,2,3,5,1,1,0,1,0,5,-4,1
41,22014,2501,0021400079,"NOV 07, 2014",SAC @ PHX,W,11,0,3,0.0,0,0,0.0,5,6,0.833,2,3,5,2,0,1,2,3,5,2,1
42,22014,2501,0021400067,"NOV 05, 2014",SAC vs. DEN,W,19,2,4,0.5,0,0,0.0,2,5,0.4,1,4,5,1,0,0,0,2,6,15,1
43,22014,2501,0021400047,"NOV 03, 2014",SAC @ DEN,W,23,1,2,0.5,0,0,0.0,0,0,0.0,3,11,14,0,2,1,0,4,2,-1,1
44,22014,2501,0021400039,"NOV 02, 2014",SAC @ LAC,W,6,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-7,1
45,22014,2501,0021400025,"OCT 31, 2014",SAC vs. POR,W,24,2,7,0.286,0,0,0.0,0,0,0.0,2,4,6,1,0,0,2,4,4,-14,1
46,22014,2501,0021400014,"OCT 29, 2014",SAC vs. GSW,L,7,0,3,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,0,3,1
47,22013,2501,0021301189,"APR 12, 2014",SAC @ LAC,L,34,4,6,0.667,0,0,0.0,6,8,0.75,6,8,14,0,1,0,0,3,14,-3,1
48,22013,2501,0021301172,"APR 09, 2014",SAC @ POR,L,23,2,4,0.5,0,0,0.0,0,0,0.0,3,6,9,3,2,0,4,4,4,2,1
49,22013,2501,0021301151,"APR 06, 2014",SAC vs. DAL,L,18,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,3,2,-6,1
50,22013,2501,0021301141,"APR 04, 2014",SAC @ GSW,L,14,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,1,5,-10,1
51,22013,2501,0021301126,"APR 02, 2014",SAC vs. LAL,W,17,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,2,3,-1,1
52,22013,2501,0021301108,"MAR 31, 2014",SAC @ NOP,W,23,1,1,1.0,0,0,0.0,1,2,0.5,2,10,12,0,1,0,3,5,3,13,1
53,22013,2501,0021301090,"MAR 29, 2014",SAC @ DAL,L,29,3,5,0.6,0,0,0.0,0,1,0.0,4,14,18,1,2,0,2,5,6,-1,1
54,22013,2501,0021301083,"MAR 28, 2014",SAC @ OKC,L,18,1,4,0.25,0,0,0.0,2,2,1.0,3,3,6,1,2,0,3,1,4,-25,1
55,22013,2501,0021301069,"MAR 26, 2014",SAC vs. NYK,L,16,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-9,1
56,22013,2501,0021301043,"MAR 23, 2014",SAC vs. MIL,W,27,1,5,0.2,0,0,0.0,4,4,1.0,5,5,10,0,1,0,2,4,6,35,1
57,22013,2501,0021301030,"MAR 21, 2014",SAC vs. SAS,L,21,1,3,0.333,0,0,0.0,0,2,0.0,3,4,7,0,0,0,0,3,2,-6,1
58,22013,2501,0021301006,"MAR 18, 2014",SAC vs. WAS,W,25,2,5,0.4,0,0,0.0,3,4,0.75,1,9,10,0,2,0,0,2,7,-6,1
59,22013,2501,0021300991,"MAR 16, 2014",SAC @ MIN,L,19,4,6,0.667,0,0,0.0,0,0,0.0,1,4,5,1,1,0,2,1,8,-19,1
60,22013,2501,0021300986,"MAR 15, 2014",SAC @ CHI,L,24,2,4,0.5,0,0,0.0,1,2,0.5,4,4,8,1,0,0,0,2,5,-6,1
61,22013,2501,0021300959,"MAR 12, 2014",SAC @ PHI,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
62,22013,2501,0021300951,"MAR 11, 2014",SAC @ DET,L,22,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,0,3,0,2,3,6,-3,1
63,22013,2501,0021300938,"MAR 09, 2014",SAC @ BKN,L,17,0,2,0.0,0,0,0.0,3,4,0.75,2,7,9,0,2,0,5,3,3,-10,1
64,22013,2501,0021300919,"MAR 07, 2014",SAC @ TOR,L,26,3,4,0.75,0,0,0.0,2,10,0.2,2,8,10,2,0,0,1,3,8,-8,1
65,22013,2501,0021300910,"MAR 05, 2014",SAC @ MIL,W,27,3,4,0.75,0,0,0.0,7,10,0.7,1,4,5,1,0,0,0,5,13,12,1
66,22013,2501,0021300897,"MAR 03, 2014",SAC vs. NOP,W,30,5,7,0.714,0,0,0.0,0,2,0.0,5,8,13,0,0,1,1,3,10,3,1
67,22013,2501,0021300881,"MAR 01, 2014",SAC vs. MIN,L,14,1,2,0.5,0,0,0.0,2,2,1.0,3,6,9,1,0,0,1,2,4,5,2
68,22013,2501,0021300872,"FEB 28, 2014",SAC @ LAL,L,19,3,7,0.429,0,0,0.0,2,4,0.5,4,5,9,2,3,0,1,1,8,10,1
69,22013,2501,0021300852,"FEB 25, 2014",SAC vs. HOU,L,24,3,5,0.6,0,0,0.0,2,4,0.5,6,2,8,1,2,0,0,6,8,-1,1
70,22013,2501,0021300837,"FEB 23, 2014",SAC @ DEN,W,8,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,1,2,0,5,1
71,22013,2501,0021300744,"FEB 07, 2014",BKN @ DET,L,20,3,10,0.3,0,0,0.0,5,7,0.714,6,3,9,0,1,0,1,2,11,4,1
