,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1628464,0022101223,"APR 10, 2022",BOS @ MEM,W,26,5,8,0.625,0,1,0.0,1,1,1.0,5,4,9,3,0,0,0,1,11,19,1
1,22021,1628464,0022101198,"APR 07, 2022",BOS @ MIL,L,32,8,12,0.667,3,3,1.0,3,5,0.6,2,3,5,3,0,0,1,1,22,-5,1
2,22021,1628464,0022101193,"APR 06, 2022",BOS @ CHI,W,30,6,12,0.5,1,4,0.25,2,2,1.0,3,3,6,1,0,0,1,6,15,19,1
3,22021,1628464,0022101166,"APR 03, 2022",BOS vs. WAS,W,24,3,8,0.375,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,6,19,1
4,22021,1628464,0022101153,"APR 01, 2022",BOS vs. IND,W,29,5,8,0.625,0,1,0.0,0,0,0.0,2,6,8,0,1,1,2,3,10,3,1
5,22021,1628464,0022101139,"MAR 30, 2022",BOS vs. MIA,L,17,6,6,1.0,1,1,1.0,2,3,0.667,0,1,1,0,0,0,0,0,15,7,1
6,22021,1628464,0022101127,"MAR 28, 2022",BOS @ TOR,L,41,5,10,0.5,0,2,0.0,3,4,0.75,2,8,10,2,1,2,2,1,13,-11,1
7,22021,1628464,0022101116,"MAR 27, 2022",BOS vs. MIN,W,18,2,5,0.4,0,1,0.0,0,0,0.0,2,4,6,0,1,0,1,5,4,17,1
8,22021,1628464,0022101087,"MAR 23, 2022",BOS vs. UTA,W,17,5,8,0.625,1,3,0.333,0,0,0.0,1,2,3,1,2,1,0,2,11,17,1
9,22021,1628464,0022101078,"MAR 21, 2022",BOS @ OKC,W,19,4,6,0.667,0,0,0.0,1,1,1.0,3,5,8,0,0,1,1,6,9,-1,1
10,22021,1628464,0022101068,"MAR 20, 2022",BOS @ DEN,W,12,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,2,7,-5,1
11,22021,1628464,0022101057,"MAR 18, 2022",BOS @ SAC,W,22,4,6,0.667,1,3,0.333,2,2,1.0,1,4,5,2,2,0,2,4,11,28,1
12,22021,1628464,0022101042,"MAR 16, 2022",BOS @ GSW,W,11,1,1,1.0,0,0,0.0,1,1,1.0,2,3,5,0,0,0,0,2,3,6,1
13,22021,1628464,0022100997,"MAR 11, 2022",BOS vs. DET,W,11,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,2,0,1,1
14,22021,1628464,0022100981,"MAR 09, 2022",BOS @ CHA,W,5,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,1,1,1,2,-3,1
15,22021,1628464,0022100960,"MAR 06, 2022",BOS vs. BKN,W,11,0,0,0.0,0,0,0.0,3,8,0.375,0,1,1,1,0,1,1,0,3,11,1
